19.600000	7.866270	-3.006644	7.439237	71.034297	2.645306
19.601000	7.833421	-3.236585	7.110750	70.902903	2.697864
19.602000	7.767724	-3.433677	6.716566	70.738659	2.637094
19.603000	7.767724	-3.565072	6.420928	70.607264	2.689652
19.604000	7.931967	-3.597921	6.125290	70.541567	2.671585
19.605000	7.997665	-3.597921	5.829652	70.377323	2.663373
19.606000	7.603481	-3.466526	5.566862	70.213080	2.615742
19.607000	7.077902	-3.302283	5.271224	70.048836	2.765204
19.608000	6.782263	-3.006644	4.975586	69.818896	2.735640
19.609000	6.946507	-2.513914	4.745645	69.753198	2.709361
19.610000	7.340691	-1.955487	4.515704	69.556106	2.707718
19.611000	7.472086	-1.364210	4.351461	69.424711	2.702791
19.612000	7.767724	-0.707237	4.187217	69.359014	2.711003
19.613000	8.260454	-0.050263	4.055823	69.227619	2.707718
19.614000	8.556092	0.541013	3.858731	69.030527	2.691294
19.615000	8.523244	1.066592	3.694487	68.833435	2.768489
19.616000	8.096211	1.427928	3.628790	68.603494	2.776701
19.617000	7.833421	1.657869	3.398849	68.373553	2.706076
19.618000	7.866270	1.920658	3.333152	68.176461	2.684724
19.619000	7.833421	2.117750	3.201757	67.979369	2.674870
19.620000	7.899119	2.117750	3.103211	67.749428	2.737282
19.621000	7.931967	2.084902	2.971816	67.519487	2.715931
19.622000	7.964816	1.986356	2.873270	67.322395	2.747137
19.623000	7.340691	1.854961	2.840421	67.092454	2.796410
19.624000	6.913658	1.625020	2.807573	66.763967	2.806264
19.625000	6.815112	1.460777	2.676178	66.566875	2.763561
19.626000	7.077902	1.296533	2.643329	66.304085	2.694579
19.627000	7.307842	1.230836	2.577632	66.139842	2.684724
19.628000	7.570632	1.230836	2.544783	65.942750	2.696221
19.629000	7.899119	1.165138	2.446237	65.679960	2.758634
19.630000	8.391849	1.362231	2.479086	65.548566	2.742210
19.631000	8.687487	1.460777	2.413388	65.384322	2.778343
19.632000	8.391849	1.296533	2.347691	65.121533	2.776701
19.633000	7.964816	1.427928	2.380540	64.858743	2.752064
19.634000	7.899119	1.395079	2.380540	64.628802	2.738925
19.635000	7.767724	1.427928	2.314842	64.431710	2.714288
19.636000	7.833421	1.460777	2.380540	64.366013	2.758634
19.637000	7.899119	1.395079	2.347691	64.201769	2.720858
19.638000	7.931967	1.263684	2.347691	64.103223	2.730713
19.639000	7.800573	1.033744	2.314842	63.971828	2.727428
19.640000	7.176448	0.738106	2.347691	63.873282	2.660088
19.641000	6.815112	0.442467	2.249145	63.741887	2.651876
19.642000	6.847961	0.245375	2.084902	63.741887	2.635451
19.643000	7.242145	-0.017414	2.052053	63.741887	2.627239
19.644000	7.439237	-0.280204	1.854961	63.709039	2.637094
19.645000	7.669178	-0.411598	1.657869	63.741887	2.637094
19.646000	8.063362	-0.542993	1.526474	63.840434	2.778343
19.647000	8.457546	-0.674388	1.362231	63.873282	2.724143
19.648000	8.687487	-0.740085	1.230836	63.906131	2.727428
19.649000	8.260454	-0.970026	1.033744	63.873282	2.640379
19.650000	7.899119	-1.101421	0.935198	63.873282	2.729070
19.651000	7.833421	-1.035723	0.869500	63.938980	2.628882
19.652000	7.800573	-1.035723	0.672408	63.938980	2.725785
19.653000	7.833421	-0.970026	0.639559	63.938980	2.761919
19.654000	7.997665	-0.838631	0.508165	63.971828	2.737282
19.655000	7.997665	-0.772934	0.376770	64.004677	2.798052
19.656000	7.603481	-0.772934	0.212527	63.938980	2.707718
19.657000	7.045053	-0.740085	0.146829	63.938980	2.633809
19.658000	6.782263	-0.740085	0.048283	63.840434	2.645306
19.659000	7.045053	-0.608691	-0.050263	63.938980	2.589463
19.660000	7.373540	-0.542993	-0.148809	63.971828	2.612457
19.661000	7.570632	-0.575842	-0.247355	63.938980	2.642021
19.662000	7.767724	-0.608691	-0.378750	63.971828	2.569754
19.663000	8.227606	-0.641539	-0.411598	64.004677	2.594390
19.664000	8.556092	-0.707237	-0.477296	64.037526	2.665015
19.665000	8.588941	-0.871480	-0.542993	64.004677	2.559899
19.666000	8.096211	-1.068572	-0.641539	63.873282	2.563184
19.667000	7.833421	-1.331362	-0.707237	63.840434	2.604245
19.668000	7.767724	-1.495605	-0.641539	63.840434	2.635451
19.669000	7.767724	-1.594151	-0.674388	63.807585	2.558257
19.670000	7.734875	-1.659848	-0.674388	63.774736	2.571396
19.671000	7.931967	-1.627000	-0.608691	63.807585	2.546760
19.672000	7.833421	-1.495605	-0.641539	63.741887	2.540190
19.673000	7.274994	-1.528454	-0.674388	63.479098	2.531978
19.674000	6.847961	-1.331362	-0.608691	63.413401	2.548402
19.675000	6.815112	-1.101421	-0.542993	63.314854	2.609172
19.676000	7.045053	-0.740085	-0.542993	63.282006	2.505699
19.677000	7.406388	-0.313052	-0.477296	63.216308	2.487632
19.678000	7.570632	0.015434	-0.477296	63.150611	2.581251
19.679000	7.800573	0.409619	-0.477296	63.084914	2.627239
19.680000	8.293303	0.902349	-0.444447	63.084914	2.669942
19.681000	8.621790	1.230836	-0.345901	62.986368	2.660088
19.682000	8.359000	1.427928	-0.313052	62.822124	2.627239
19.683000	7.964816	1.625020	-0.214506	62.657881	2.663373
19.684000	7.800573	1.822112	-0.115960	62.493637	2.668300
19.685000	7.800573	1.953507	-0.083112	62.395091	2.609172
19.686000	7.833421	2.084902	0.048283	62.263696	2.692937
19.687000	7.899119	2.084902	0.212527	62.132302	2.701149
19.688000	7.964816	2.117750	0.343921	62.000907	2.688009
19.689000	7.702027	2.117750	0.475316	61.869512	2.668300
19.690000	7.110750	1.953507	0.541013	61.606722	2.635451
19.691000	6.749415	1.822112	0.738106	61.409630	2.697864
19.692000	6.913658	1.887809	0.902349	61.278236	2.706076
19.693000	7.209296	1.887809	1.033744	61.179689	2.686367
19.694000	7.406388	1.887809	1.132290	61.048295	2.669942
19.695000	7.702027	1.986356	1.296533	60.949749	2.678155
19.696000	8.030514	1.986356	1.395079	60.785505	2.635451
19.697000	8.359000	2.150599	1.493625	60.719808	2.632166
19.698000	8.654639	2.314842	1.657869	60.621262	2.605888
19.699000	8.260454	2.281994	1.723566	60.424170	2.648591
19.700000	7.899119	2.380540	1.854961	60.227077	2.640379
19.701000	7.800573	2.446237	1.920658	60.128531	2.678155
19.702000	7.734875	2.544783	2.019204	59.931439	2.665015
19.703000	7.767724	2.709027	2.084902	59.898591	2.668300
19.704000	7.899119	2.873270	2.216296	59.800044	2.640379
19.705000	7.931967	2.906119	2.281994	59.734347	2.694579
19.706000	7.603481	2.938967	2.380540	59.602952	2.638736
19.707000	7.045053	2.807573	2.413388	59.405860	2.648591
19.708000	6.782263	2.741875	2.446237	59.274465	2.720858
19.709000	7.045053	2.873270	2.511935	59.274465	2.722500
19.710000	7.340691	2.774724	2.479086	59.274465	2.653518
19.711000	7.472086	2.840421	2.511935	59.241617	2.691294
19.712000	7.833421	2.807573	2.544783	59.208768	2.709361
19.713000	8.260454	2.840421	2.446237	59.143071	2.623954
19.714000	8.556092	2.807573	2.413388	59.143071	2.674870
19.715000	8.523244	2.741875	2.380540	59.077373	2.730713
19.716000	8.129060	2.643329	2.314842	58.978827	2.688009
19.717000	7.866270	2.544783	2.216296	58.945978	2.619027
19.718000	7.833421	2.511935	2.150599	58.913130	2.720858
19.719000	7.866270	2.544783	2.084902	58.814584	2.604245
19.720000	7.833421	2.511935	2.052053	58.814584	2.584536
19.721000	7.931967	2.544783	1.986356	58.814584	2.622312
19.722000	7.866270	2.511935	1.854961	58.748886	2.577966
19.723000	7.340691	2.413388	1.822112	58.716038	2.674870
19.724000	6.913658	2.446237	1.756415	58.650340	2.584536
19.725000	6.782263	2.380540	1.625020	58.584643	2.589463
19.726000	7.045053	2.413388	1.559323	58.551794	2.604245
19.727000	7.307842	2.577632	1.526474	58.584643	2.642021
19.728000	7.472086	2.610481	1.460777	58.584643	2.599318
19.729000	7.800573	3.004665	1.427928	58.650340	2.622312
19.730000	8.359000	4.121520	1.395079	58.683189	2.697864
19.731000	8.588941	6.650869	1.329382	58.617492	2.620669
19.732000	8.326152	11.742415	1.460777	58.551794	2.610815
19.733000	7.997665	19.921737	2.183448	58.486097	2.674870
19.734000	7.866270	31.353080	8.293303	58.453248	2.701149
19.735000	7.833421	45.970746	22.582481	58.420399	2.745494
19.736000	7.800573	63.019216	37.331541	58.321853	2.666658
19.737000	7.931967	81.578729	47.875970	58.321853	2.577966
19.738000	7.964816	100.532428	53.920129	58.289005	2.610815
19.739000	7.767724	118.336427	57.007906	58.157610	2.564827
19.740000	7.143599	133.841020	57.829123	58.091913	2.683082
19.741000	6.815112	145.929349	55.529715	57.960518	2.554972
19.742000	6.880810	153.944438	49.781194	57.993366	2.615742
19.743000	7.176448	157.656344	43.999825	57.993366	2.684724
19.744000	7.439237	157.262159	42.028903	58.026215	2.609172
19.745000	7.669178	153.386009	44.591101	57.993366	2.581251
19.746000	8.030514	147.243298	49.715497	58.026215	2.584536
19.747000	8.457546	140.147974	55.496866	58.059064	2.584536
19.748000	8.654639	133.085499	61.179689	58.026215	2.699506
19.749000	8.129060	127.172731	66.271237	57.960518	2.617385
19.750000	7.931967	123.493675	70.870054	57.960518	2.633809
19.751000	7.800573	122.442516	74.713351	57.960518	2.528693
19.752000	7.767724	124.380590	78.293859	57.861972	2.591106
19.753000	7.899119	129.209351	81.710123	57.927669	2.589463
19.754000	7.964816	136.666010	85.389177	57.927669	2.548402
19.755000	7.997665	146.027895	89.790903	57.861972	2.571396
19.756000	7.570632	156.572336	94.488267	57.796274	2.563184
19.757000	7.045053	167.379569	98.594355	57.763426	2.530336
19.758000	6.815112	177.595526	102.076317	57.763426	2.605888
19.759000	7.045053	186.530385	104.901306	57.829123	2.500772
19.760000	7.340691	193.100134	107.200715	57.829123	2.507341
19.761000	7.472086	197.239077	109.204486	57.927669	2.410438
19.762000	7.800573	198.947213	110.649829	57.993366	2.461353
19.763000	8.161908	198.323086	111.996626	58.026215	2.487632
19.764000	8.523244	196.122220	113.836154	58.190459	2.448214
19.765000	8.588941	192.837344	116.135564	58.223307	2.474493
19.766000	8.063362	189.223982	118.993401	58.190459	2.428505
19.767000	7.833421	186.234746	122.146878	58.289005	2.443287
19.768000	7.833421	184.395216	125.366051	58.354702	2.474493
19.769000	7.767724	184.066729	128.618074	58.453248	2.551687
19.770000	7.899119	185.380678	131.574458	58.584643	2.504057
19.771000	7.997665	188.468461	134.399448	58.716038	2.490917
19.772000	7.866270	192.870193	136.961648	58.748886	2.523766
19.773000	7.406388	198.257389	139.556697	58.748886	2.415365
19.774000	6.913658	204.334409	142.086048	58.814584	2.412080
19.775000	6.815112	210.444278	144.484005	58.913130	2.395656
19.776000	7.176448	216.258510	147.013357	59.077373	2.430147
19.777000	7.472086	221.021581	149.214221	59.208768	2.425220
19.778000	7.603481	224.536400	151.546481	59.340163	2.412080
19.779000	7.964816	226.737268	153.845892	59.471558	2.430147
19.780000	8.391849	227.558488	156.178151	59.668650	2.515554
19.781000	8.621790	227.098605	158.149075	59.832893	2.533620
19.782000	8.424698	225.850351	160.054301	59.931439	2.531978
19.783000	7.997665	224.043669	161.893830	60.062834	2.446571
19.784000	7.800573	222.204137	163.831906	60.194229	2.444929
19.785000	7.767724	220.890186	165.769981	60.391321	2.510626
19.786000	7.833421	220.266060	167.773754	60.555564	2.451499
19.787000	7.899119	220.496001	169.777526	60.686959	2.499129
19.788000	8.063362	221.809952	171.814148	60.982597	2.479420
19.789000	7.800573	223.945122	173.686526	61.081143	2.484347
19.790000	7.143599	226.802966	175.493207	61.212538	2.464638
19.791000	6.847961	230.317785	177.267039	61.409630	2.499129
19.792000	6.946507	234.161092	178.975173	61.639571	2.494202
19.793000	7.242145	238.004400	180.650459	61.869512	2.545117
19.794000	7.537783	241.617767	182.260048	62.066604	2.543475
19.795000	7.800573	244.574158	184.001031	62.362242	2.548402
19.796000	8.129060	246.906422	185.577771	62.657881	2.561542
19.797000	8.556092	248.417466	186.924570	62.887821	2.472850
19.798000	8.720336	249.074442	188.238519	63.150611	2.504057
19.799000	8.293303	249.172989	189.716713	63.347703	2.527051
19.800000	7.997665	248.745954	191.063512	63.577644	2.466281
19.801000	7.866270	248.121827	192.344613	63.807585	2.471208
19.802000	7.767724	247.530549	193.789958	64.103223	2.533620
19.803000	7.866270	247.169212	195.235303	64.431710	2.538548
19.804000	7.964816	247.070666	196.680648	64.628802	2.525408
19.805000	8.030514	247.464851	198.191691	64.957289	2.574681
19.806000	7.603481	248.220374	199.834129	65.252927	2.453141
19.807000	7.045053	249.205837	201.345172	65.384322	2.492560
19.808000	6.782263	250.651184	202.757668	65.712809	2.553330
19.809000	7.077902	252.359322	204.104467	66.041296	2.615742
19.810000	7.340691	254.034611	205.516964	66.336934	2.587821
19.811000	7.570632	255.775597	206.863763	66.698270	2.538548
19.812000	7.833421	257.253793	208.210562	67.059605	2.591106
19.813000	8.227606	258.304955	209.524513	67.388092	2.551687
19.814000	8.621790	259.093326	210.772766	67.782277	2.559899
19.815000	8.588941	259.224721	211.922473	68.143612	2.536905
19.816000	8.096211	258.797687	213.105028	68.340704	2.550045
19.817000	7.899119	257.943618	214.386130	68.767737	2.573039
19.818000	7.866270	256.629666	215.601535	69.096224	2.674870
19.819000	7.833421	254.987226	216.652695	69.424711	2.646948
19.820000	7.964816	253.377635	217.802402	69.851744	2.628882
19.821000	8.030514	251.735195	218.984958	70.147383	2.666658
19.822000	7.931967	250.256999	220.200362	70.541567	2.610815
19.823000	7.439237	249.107291	221.481464	70.870054	2.660088
19.824000	6.979356	248.121827	222.532625	71.132843	2.709361
19.825000	6.847961	247.497700	223.616635	71.527028	2.711003
19.826000	7.176448	247.070666	224.733493	71.954061	2.692937
19.827000	7.406388	246.610783	225.751805	72.315396	2.699506
19.828000	7.833421	246.413690	226.737268	72.611035	2.663373
19.829000	8.161908	245.986656	227.755580	73.038068	2.719215
19.830000	8.490395	245.362529	228.806741	73.530798	2.720858
19.831000	8.786033	244.672704	229.792204	73.957831	2.732355
19.832000	8.523244	243.818635	230.744819	74.384864	2.681439
19.833000	8.063362	242.701777	231.730282	74.713351	2.732355
19.834000	7.931967	241.519220	232.748595	75.107535	2.702791
19.835000	7.899119	240.139571	233.799756	75.534568	2.712646
19.836000	7.899119	238.431434	234.818068	75.863055	2.692937
19.837000	7.964816	236.296263	235.770683	76.257240	2.761919
19.838000	8.030514	233.635512	236.657600	76.684273	2.814477
19.839000	7.833421	230.252087	237.544517	77.012760	2.837471
19.840000	7.209296	226.540175	238.464283	77.341247	2.853895
19.841000	6.946507	222.401230	239.318351	77.702582	2.812834
19.842000	6.946507	218.032343	240.205269	78.096767	2.853895
19.843000	7.307842	213.729155	241.256430	78.523800	2.890029
19.844000	7.570632	209.360269	242.143347	78.917984	2.840756
19.845000	7.702027	204.991384	242.997416	79.345017	2.899883
19.846000	8.227606	200.753894	243.884333	79.837748	2.977078
19.847000	8.621790	196.450707	244.771250	80.264781	2.957368
19.848000	8.720336	191.851882	245.493924	80.658965	2.834186
19.849000	8.293303	186.957418	246.249446	80.987452	2.733997
19.850000	7.964816	181.701619	247.004968	81.315939	2.855538
19.851000	7.866270	175.723148	247.760490	81.775821	2.756991
19.852000	7.833421	168.562123	248.581710	82.137156	2.784913
19.853000	7.899119	159.594419	249.238686	82.465643	2.747137
19.854000	7.997665	148.130213	249.567174	82.859828	2.847325
19.855000	8.063362	133.939566	248.384618	83.286861	2.821046
19.856000	7.603481	116.891084	243.950031	83.516802	2.753707
19.857000	7.077902	97.707440	234.850917	83.845289	2.842398
19.858000	6.946507	77.275549	221.875650	84.239473	2.784913
19.859000	7.110750	56.252386	208.013470	84.535111	2.816119
19.860000	7.373540	35.557712	196.122220	84.962144	2.878532
19.861000	7.636329	16.078441	188.074276	85.290631	2.881816
19.862000	7.899119	-1.922638	183.311208	85.619118	2.858822
19.863000	8.260454	-17.821401	181.274585	85.947605	2.822689
19.864000	8.654639	-31.585000	181.800165	86.308941	2.799695
19.865000	8.654639	-43.377679	184.033880	86.506033	2.853895
19.866000	8.161908	-53.232285	186.924570	86.735974	2.771773
19.867000	7.964816	-61.083122	188.632704	86.933066	2.801337
19.868000	7.899119	-67.521465	188.369914	87.130158	2.852253
19.869000	7.833421	-72.448769	186.891721	87.327251	3.047702
19.870000	7.997665	-76.390612	184.592309	87.557192	3.054272
19.871000	8.030514	-79.741179	181.668770	87.688586	3.065769
19.872000	7.964816	-82.566167	178.383896	87.787132	3.032920
19.873000	7.406388	-85.259760	175.033325	87.819981	2.960653
19.874000	6.913658	-88.084748	171.485661	87.885678	3.032920
19.875000	6.880810	-90.811190	167.872300	88.049922	2.975435
19.876000	7.209296	-93.767573	164.028998	88.082771	3.042775
19.877000	7.439237	-97.052443	160.021453	88.214165	2.965581
19.878000	7.669178	-100.698648	155.685420	88.279863	3.070696
19.879000	8.030514	-104.541946	151.349388	88.312712	3.098618
19.880000	8.359000	-108.549488	147.374693	88.411258	3.121612
19.881000	8.720336	-112.491333	144.155518	88.509804	3.101903
19.882000	8.490395	-116.433177	141.461923	88.476955	3.216873
19.883000	7.997665	-120.243627	139.523848	88.411258	3.096975
19.884000	7.833421	-123.495650	137.947110	88.444106	3.124897
19.885000	7.833421	-126.156395	136.206128	88.378409	3.190594
19.886000	7.866270	-128.160167	134.826481	88.279863	3.077266
19.887000	7.964816	-129.211325	133.413987	88.279863	3.151176
19.888000	8.096211	-129.408418	131.935794	88.214165	3.193879
19.889000	7.833421	-128.784292	130.194812	88.049922	3.165958
19.890000	7.274994	-127.404646	128.289587	87.885678	3.187309
19.891000	6.880810	-125.302329	126.154421	87.754284	3.195521
19.892000	6.979356	-122.378794	123.986406	87.590040	3.216873
19.893000	7.373540	-118.831133	121.785542	87.491494	3.253007
19.894000	7.570632	-115.053532	119.617527	87.360099	3.244794
19.895000	7.767724	-110.947444	117.548058	87.195856	3.149533
19.896000	8.161908	-106.545717	115.478589	87.064461	3.162673
19.897000	8.457546	-102.078294	113.409121	86.867369	3.156103
19.898000	8.753185	-97.479476	111.438198	86.768823	3.162673
19.899000	8.260454	-92.913506	109.730066	86.440336	3.180739
19.900000	7.931967	-88.478932	107.890538	86.210395	3.129824
19.901000	7.866270	-84.011510	106.149557	85.980454	3.121612
19.902000	7.800573	-79.675482	104.441424	85.684816	3.243152
19.903000	7.833421	-75.536546	102.864686	85.422026	3.115042
19.904000	7.931967	-71.397611	101.452192	85.192085	3.190594
19.905000	8.030514	-67.455768	100.039698	84.929296	3.108472
19.906000	7.603481	-63.546774	98.627204	84.567960	3.213588
19.907000	7.045053	-59.703477	97.149012	84.173776	3.118327
19.908000	6.847961	-55.728786	95.506577	83.812440	3.151176
19.909000	7.045053	-51.557002	94.028385	83.582499	3.315419
19.910000	7.439237	-47.220975	92.583043	83.319709	3.200449
19.911000	7.636329	-42.819251	91.006305	82.991222	3.149533
